timestamp_ms,x_g,y_g,z_g,beat_event
214741,-0.9492713817044327,-2.618364232852674,-0.11069657434958419,0
214744,-0.9479285877775234,-2.621889066910811,-0.11690699626153964,0
214748,-0.9371862363622492,-2.6423666742961776,-0.10666819256885633,0
214752,-0.9450751506828412,-2.669390402075227,-0.10599679560540169,0
214756,-0.9494392309452964,-2.6359884031433585,-0.1101930266269932,0
214760,-0.9504463263904783,-2.634813458457313,-0.10767528801403829,0
214764,-0.9474250400549324,-2.6153429465171283,-0.10347905699244678,0
214768,-0.9512855725947966,-2.609971770809491,-0.11220721751735713,0
214772,-0.9499427786678873,-2.616014343480583,-0.10633249408712901,0
214776,-0.9232547493705653,-2.6289387350270847,-0.11170366979476615,0
214780,-0.9502784771496147,-2.627763790341039,-0.10918593118181125,0
214784,-0.9541390096894788,-2.6284351873044938,-0.09307240405889983,0
214787,-0.9485999847409781,-2.6202105745021744,-0.10817883573662927,0
214791,-0.951621271076524,-2.6133287556267644,-0.10398260471503776,0
214795,-0.9553139543755245,-2.630281528953994,-0.10767528801403829,0
214799,-0.9509498741130693,-2.610139620050355,-0.10683604180971999,0
214803,-0.9549782558937971,-2.61953917753872,-0.10851453421835659,0
214807,-0.9553139543755245,-2.638673990997177,-0.10968947890440223,0
214811,-0.9529640650034332,-2.6321278706034943,-0.09105821316853589,0
214815,-0.9526283665217059,-2.629274433508812,-0.10650034332799267,0
214819,-0.9462500953688868,-2.6093003738460365,-0.10700389105058365,0
214823,-0.9558175020981154,-2.636324101625086,-0.10817883573662927,0
214826,-0.9606851300831616,-2.643038071259632,-0.10666819256885633,0
214830,-0.9568245975432974,-2.627260242618448,-0.10582894636453803,0
214834,-0.957495994506752,-2.619371328297856,-0.10733958953231097,0
214838,-0.951117723353933,-2.617524986648356,-0.10448615243762874,0
214842,-0.941214618142977,-2.644716563668269,-0.10566109712367437,0
214846,-0.9507820248722056,-2.61450370031281,-0.10498970016021973,0
214850,-0.9432288090333409,-2.644548714427405,-0.11438925764858472,0
214854,-0.9534676127260242,-2.6235675593194476,-0.11052872510872053,0
214858,-0.950614175631342,-2.634142061493858,-0.11203936827649347,0
214862,-0.950110627908751,-2.6291065842679484,-0.11153582055390249,0
214866,-0.9538033112077515,-2.6260852979324025,-0.10347905699244678,0
214869,-0.9398718242160677,-2.6547875181200884,-0.11858548867017624,0
214873,-0.9472571908140688,-2.631792172121767,-0.11036087586785687,0
214877,-0.9509498741130693,-2.6113145647364004,-0.10717174029144731,0
214881,-0.9556496528572518,-2.6275959411001755,-0.10599679560540169,0
214885,-0.951621271076524,-2.616517891203174,-0.09710078583962768,0
214889,-0.957999542229343,-2.6242389562829023,-0.10431830319676508,0
214893,-0.9519569695582513,-2.6250782024872206,-0.10683604180971999,0
214897,-0.9489356832227054,-2.6156786449988556,-0.10901808194094759,0
214901,-0.9487678339818417,-2.614000152590219,-0.10599679560540169,0
214905,-0.9549782558937971,-2.62138551918822,-0.10112916762035554,0
214909,-0.9512855725947966,-2.6181963836118105,-0.10851453421835659,0
214912,-0.9492713817044327,-2.6230640115968566,-0.10834668497749293,0
214916,-0.9521248187991149,-2.611146715495537,-0.10817883573662927,0
214920,-0.9532997634851605,-2.629274433508812,-0.10650034332799267,0
214924,-0.9499427786678873,-2.627260242618448,-0.10364690623331044,0
214928,-0.9517891203173876,-2.6260852979324025,-0.10515754940108339,0
214932,-0.9489356832227054,-2.6163500419623102,-0.10566109712367437,0
214936,-0.9485999847409781,-2.6151750972762646,-0.10028992141603722,0
214940,-0.9479285877775234,-2.6291065842679484,-0.1046540016784924,0
214944,-0.9507820248722056,-2.6084611276417182,-0.1021362630655375,0
214948,-0.9499427786678873,-2.618867780575265,-0.09592584115358205,0
214952,-0.9524605172808422,-2.6252460517280842,-0.10163271534294652,0
214955,-0.957999542229343,-2.6275959411001755,-0.0999542229343099,0
214959,-0.9442359044785229,-2.6448844129091325,-0.11287861448081178,0
214963,-0.9544747081712062,-2.6463950560769054,-0.10448615243762874,0
214967,-0.9561532005798428,-2.6212176699473564,-0.10028992141603722,0
214971,-0.9586709391927977,-2.6364919508659495,-0.10885023270008393,0
214975,-0.9277866788738841,-2.6452201113908598,-0.10700389105058365,0
214979,-0.9531319142442969,-2.642534523537041,-0.11153582055390249,0
214983,-0.957999542229343,-2.635652704661631,-0.10415045395590142,0
214987,-0.9578316929884794,-2.634142061493858,-0.10582894636453803,0
214991,-0.9588387884336613,-2.62642099641413,-0.10549324788281071,0
214994,-0.9563210498207064,-2.6123216601815824,-0.10633249408712901,0
214998,-0.9452429999237049,-2.6591515983825436,-0.08467994201571678,0
215002,-0.9578316929884794,-2.641191729610132,-0.10666819256885633,0
215006,-0.9482642862592507,-2.6166857404440376,-0.1012970168612192,0
215010,-0.9509498741130693,-2.6032578011749448,-0.10180056458381018,0
215014,-0.9492713817044327,-2.618532082093538,-0.1029755092698558,0
215018,-0.9405432211795224,-2.634142061493858,-0.10549324788281071,0
215022,-0.9492713817044327,-2.6311207751583123,-0.11153582055390249,0
215026,-0.9489356832227054,-2.618532082093538,-0.10784313725490195,0
215030,-0.9460822461280232,-2.605607690547036,-0.10599679560540169,0
215034,-0.9492713817044327,-2.618028534370947,-0.09491874570840009,0
215037,-0.9492713817044327,-2.6207141222247654,-0.10650034332799267,0
215041,-0.9499427786678873,-2.625413900968948,-0.10901808194094759,0
215045,-0.9544747081712062,-2.635652704661631,-0.10096131837949188,0
215049,-0.9398718242160677,-2.659487296864271,-0.10901808194094759,0
215053,-0.9489356832227054,-2.630281528953994,-0.11673914702067598,0
215057,-0.9521248187991149,-2.6176928358892195,-0.10700389105058365,0
215061,-0.9544747081712062,-2.633806363012131,-0.10599679560540169,0
215065,-0.9522926680399786,-2.61953917753872,-0.10767528801403829,0
215069,-0.94960708018616,-2.6166857404440376,-0.10834668497749293,0
215073,-0.9521248187991149,-2.609636072327764,-0.1101930266269932,0
215077,-0.9549782558937971,-2.61953917753872,-0.11355001144426642,0
215080,-0.9487678339818417,-2.6118181124589914,-0.11220721751735713,0
215084,-0.9454108491645685,-2.5948653391317618,-0.10616464484626535,0
215088,-0.950110627908751,-2.6087968261234455,-0.10532539864194705,0
215092,-0.9531319142442969,-2.6314564736400397,-0.10566109712367437,0
215096,-0.9626993209735255,-2.6383382925154497,-0.10851453421835659,0
215100,-0.9536354619668879,-2.6250782024872206,-0.10750743877317463,0
215104,-0.9529640650034332,-2.6227283131151293,-0.10700389105058365,0
215108,-0.9549782558937971,-2.6235675593194476,-0.10599679560540169,0
215112,-0.9460822461280232,-2.606614785992218,-0.10398260471503776,0
215116,-0.9497749294270237,-2.618867780575265,-0.11170366979476615,0
215119,-0.957495994506752,-2.6205462729839017,-0.10868238345922025,0
215123,-0.9517891203173876,-2.624406805523766,-0.10146486610208286,0
215127,-0.9554818036163881,-2.6344777599755855,-0.1093537804226749,0
215131,-0.951621271076524,-2.6197070267795834,-0.11120012207217517,0
215135,-0.9549782558937971,-2.6240711070420386,-0.09760433356221866,0
215139,-0.9385290302891585,-2.6479056992446783,-0.1140535591668574,0
215143,-0.9553139543755245,-2.6468986037994964,-0.10415045395590142,0
215147,-0.9452429999237049,-2.6727473868925,-0.10801098649576561,0
215151,-0.9454108491645685,-2.620378423743038,-0.1038147554741741,0
215155,-0.9460822461280232,-2.6057755397878997,-0.10415045395590142,0
215159,-0.9454108491645685,-2.590165560387579,-0.10666819256885633,0
215162,-0.9462500953688868,-2.5898298619058515,-0.11069657434958419,0
215166,-0.950110627908751,-2.609132524605173,-0.11002517738612955,0
215170,-0.950110627908751,-2.619371328297856,-0.11036087586785687,0
215174,-0.9499427786678873,-2.6242389562829023,-0.10549324788281071,0
215178,-0.9479285877775234,-2.6284351873044938,-0.11052872510872053,0
215182,-0.950110627908751,-2.6240711070420386,-0.09559014267185473,0
215186,-0.949103532463569,-2.624910353246357,-0.10582894636453803,0
215190,-0.9543068589303425,-2.625413900968948,-0.1132143129625391,0
215194,-0.950110627908751,-2.6237354085603113,-0.10717174029144731,0
215198,-0.9484321355001144,-2.6202105745021744,-0.10851453421835659,0
215202,-0.9527962157625696,-2.6151750972762646,-0.11069657434958419,0
215205,-0.9539711604486152,-2.6217212176699474,-0.11355001144426642,0
215200,,,,1
215209,-0.9620279240100709,-2.630281528953994,-0.10683604180971999,0
215213,-0.9538033112077515,-2.627763790341039,-0.1101930266269932,0
215217,-0.9556496528572518,-2.6378347447928587,-0.1012970168612192,0
215221,-0.9532997634851605,-2.638170443274586,-0.09491874570840009,0
215225,-0.957999542229343,-2.633806363012131,-0.11002517738612955,0
215229,-0.9314793621728846,-2.63514915693904,-0.10985732814526589,0
215233,-0.9517891203173876,-2.62826733806363,-0.10196841382467384,0
215237,-0.9472571908140688,-2.618867780575265,-0.10431830319676508,0
215241,-0.951117723353933,-2.612993057145037,-0.11036087586785687,0
215245,-0.9492713817044327,-2.621889066910811,-0.10314335851071946,0
215248,-0.9512855725947966,-2.6163500419623102,-0.10482185091935607,0
215252,-0.9532997634851605,-2.6344777599755855,-0.11052872510872053,0
215256,-0.9541390096894788,-2.628770885786221,-0.10885023270008393,0
215260,-0.9593423361562523,-2.6289387350270847,-0.1093537804226749,0
215264,-0.9544747081712062,-2.6369954985885404,-0.10767528801403829,0
215268,-0.950614175631342,-2.643709468223087,-0.10566109712367437,0
215272,-0.9534676127260242,-2.625413900968948,-0.10431830319676508,0
215276,-0.9536354619668879,-2.618867780575265,-0.10028992141603722,0
215280,-0.9548104066529335,-2.6247425040054932,-0.10415045395590142,0
215284,-0.950614175631342,-2.634142061493858,-0.1165712977798123,0
215287,-0.9378576333257038,-2.641695277332723,-0.10448615243762874,0
215291,-0.9509498741130693,-2.619035629816129,-0.10398260471503776,0
215295,-0.9573281452658884,-2.6296101319905394,-0.10885023270008393,0
215299,-0.9625314717326618,-2.6433737697413595,-0.10599679560540169,0
215303,-0.9538033112077515,-2.632295719844358,-0.11438925764858472,0
215307,-0.9539711604486152,-2.6296101319905394,-0.10885023270008393,0
215311,-0.9566567483024337,-2.6235675593194476,-0.10566109712367437,0
215315,-0.9543068589303425,-2.62826733806363,-0.11271076523994812,0
215319,-0.9378576333257038,-2.6398489356832227,-0.12076752880140383,0
215323,-0.9433966582742046,-2.643038071259632,-0.11271076523994812,0
215327,-0.9509498741130693,-2.616014343480583,-0.11271076523994812,0
215330,-0.9454108491645685,-2.5960402838178074,-0.11774624246585794,0
215334,-0.94960708018616,-2.603089951934081,-0.11925688563363088,0
215338,-0.9497749294270237,-2.6151750972762646,-0.12882429236285953,0
215342,-0.9534676127260242,-2.6123216601815824,-0.11170366979476615,0
215346,-0.9400396734569314,-2.622392614633402,-0.10633249408712901,0
215350,-0.9454108491645685,-2.5988937209124896,-0.11086442359044785,0
215354,-0.9621957732509345,-2.6116502632181278,-0.11472495613031204,0
215358,-0.9479285877775234,-2.619874876020447,-0.10616464484626535,0
215362,-0.9519569695582513,-2.6222247653925383,-0.10314335851071946,0
215366,-0.9564888990615701,-2.6176928358892195,-0.10263981078812848,0
215370,-0.9519569695582513,-2.6289387350270847,-0.09626153963530937,0
215373,-0.9534676127260242,-2.6143358510719463,-0.09861142900740062,0
215377,-0.9492713817044327,-2.6205462729839017,-0.10314335851071946,0
215381,-0.9517891203173876,-2.6250782024872206,-0.10700389105058365,0
215385,-0.9487678339818417,-2.6156786449988556,-0.10717174029144731,0
215389,-0.9660563057907988,-2.644548714427405,-0.11036087586785687,0
215393,-0.9477607385366598,-2.637163347829404,-0.10616464484626535,0
215397,-0.9444037537193866,-2.651934081025406,-0.1046540016784924,0
215401,-0.9536354619668879,-2.6294422827496757,-0.097436484321355,0
215405,-0.9553139543755245,-2.6364919508659495,-0.11103227283131151,0
215409,-0.9336614023041123,-2.657473105973907,-0.12781719691767757,0
215412,-0.9512855725947966,-2.6291065842679484,-0.13302052338445106,0
215416,-0.9454108491645685,-2.600572213321126,-0.13150988021667812,0
215420,-0.9492713817044327,-2.6136644541084917,-0.09844357976653696,0
215424,-0.9606851300831616,-2.630785076676585,-0.06571297779812314,0
215428,-0.9553139543755245,-2.638170443274586,-0.08350499732967116,0
215432,-0.9435645075150683,-2.654451819638361,-0.10885023270008393,0
215436,-0.9397039749752041,-2.667879758907454,-0.11976043335622186,0
215440,-0.9433966582742046,-2.6641870756084534,-0.11153582055390249,0
215444,-0.9672312504768444,-2.6474021515220874,-0.10767528801403829,0
215448,-0.9546425574120698,-2.6458915083543144,-0.09508659494926375,0
215452,-0.9692454413672084,-2.6562981612878613,-0.10280766002899214,0
215455,-0.9482642862592507,-2.6230640115968566,-0.10767528801403829,0
215459,-0.9370183871213855,-2.6400167849240863,-0.11623559929808498,0
215463,-0.9402075226977951,-2.6319600213626306,-0.11371786068513008,0
215467,-0.9378576333257038,-2.641191729610132,-0.10985732814526589,0
215471,-0.9444037537193866,-2.6641870756084534,-0.12110322728313115,0
215475,-0.9479285877775234,-2.641695277332723,-0.12261387045090409,0
215479,-0.9684061951628901,-2.6395132372014953,-0.1132143129625391,0
215483,-0.9524605172808422,-2.6354848554207675,-0.1328526741435874,0
215487,-0.9521248187991149,-2.6247425040054932,-0.1038147554741741,0
215491,-0.9556496528572518,-2.6385061417563134,-0.09676508735790035,0
215495,-0.9573281452658884,-2.6364919508659495,-0.09240100709544517,0
215498,-0.9538033112077515,-2.6380025940337224,-0.08216220340276188,0
215502,-0.9509498741130693,-2.608628976882582,-0.10045777065690088,0
215506,-0.9517891203173876,-2.6166857404440376,-0.09928282597085526,0
215510,-0.9527962157625696,-2.6176928358892195,-0.10633249408712901,0
215514,-0.9534676127260242,-2.615007248035401,-0.10733958953231097,0
215518,-0.9626993209735255,-2.6321278706034943,-0.11388570992599374,0
215522,-0.94960708018616,-2.62138551918822,-0.10415045395590142,0
215526,-0.9583352407110703,-2.6247425040054932,-0.09760433356221866,0
215530,-0.9650492103456169,-2.6339742122529946,-0.11120012207217517,0
215534,-0.9615243762874799,-2.625413900968948,-0.10498970016021973,0
215538,-0.9637064164187075,-2.636659800106813,-0.10918593118181125,0
215541,-0.9583352407110703,-2.631792172121767,-0.10650034332799267,0
215545,-0.9554818036163881,-2.640688181887541,-0.09290455481803617,0
215549,-0.959510185397116,-2.6383382925154497,-0.10582894636453803,0
215553,-0.9621957732509345,-2.6329671168078126,-0.09659723811703669,0
215557,-0.9551461051346608,-2.6403524834058136,-0.10733958953231097,0
215561,-0.9559853513389791,-2.650926985580224,-0.10717174029144731,0
215565,-0.9497749294270237,-2.6388418402380407,-0.10733958953231097,0
215569,-0.9598458838788433,-2.638673990997177,-0.10532539864194705,0
215573,-0.9497749294270237,-2.6369954985885404,-0.11170366979476615,0
215577,-0.9465857938506141,-2.6197070267795834,-0.10532539864194705,0
215580,-0.9450751506828412,-2.6616693369954985,-0.10079346913862822,0
215584,-0.9469214923323415,-2.6217212176699474,-0.10498970016021973,0
215588,-0.9489356832227054,-2.622392614633402,-0.1029755092698558,0
215592,-0.9437323567559319,-2.6474021515220874,-0.11673914702067598,0
215596,-0.9452429999237049,-2.671740291447318,-0.11472495613031204,0
215600,-0.9467536430914778,-2.626756694895857,-0.1101930266269932,0
215604,-0.94960708018616,-2.6148393987945373,-0.11036087586785687,0
215608,-0.9440680552376592,-2.6418631265735866,-0.10733958953231097,0
215612,-0.9459143968871595,-2.6146715495536736,-0.10599679560540169,0
215616,-0.9485999847409781,-2.6103074692912185,-0.10549324788281071,0
215620,-0.9536354619668879,-2.6136644541084917,-0.1093537804226749,0
215623,-0.9583352407110703,-2.6210498207064927,-0.1101930266269932,0
215627,-0.9532997634851605,-2.631792172121767,-0.10532539864194705,0
215631,-0.950110627908751,-2.6289387350270847,-0.11069657434958419,0
215635,-0.9482642862592507,-2.609636072327764,-0.10582894636453803,0
215639,-0.9475928892957961,-2.6072861829556726,-0.10666819256885633,0
215643,-0.951117723353933,-2.609971770809491,-0.10801098649576561,0
215647,-0.9522926680399786,-2.609636072327764,-0.11052872510872053,0
215651,-0.9521248187991149,-2.606111238269627,-0.1038147554741741,0
215655,-0.9534676127260242,-2.607118333714809,-0.10666819256885633,0
215659,-0.9449073014419775,-2.6468986037994964,-0.11808194094758526,0
215663,-0.9548104066529335,-2.6385061417563134,-0.10045777065690088,0
215666,-0.9512855725947966,-2.627260242618448,-0.09810788128480964,0
215670,-0.9529640650034332,-2.625749599450675,-0.11036087586785687,0
215674,-0.9548104066529335,-2.627428091859312,-0.10666819256885633,0
215678,-0.9568245975432974,-2.6240711070420386,-0.08937972075989929,0
215682,-0.9543068589303425,-2.6192034790569925,-0.10918593118181125,0
215686,-0.9551461051346608,-2.6324635690852216,-0.0991149767299916,0
215690,-0.9596780346379796,-2.6326314183260853,-0.1012970168612192,0
215694,-0.9588387884336613,-2.6186999313344015,-0.10364690623331044,0
215698,-0.9559853513389791,-2.639681086442359,-0.11388570992599374,0
215702,-0.9532997634851605,-2.641191729610132,-0.10398260471503776,0
215705,-0.9554818036163881,-2.6428702220187685,-0.11287861448081178,0
215713,-0.9485999847409781,-2.627763790341039,-0.10582894636453803,0
215717,-0.9606851300831616,-2.642534523537041,-0.10331120775158312,0
215721,-0.9485999847409781,-2.6286030365453574,-0.09240100709544517,0
215725,-0.9583352407110703,-2.630785076676585,-0.10247196154726482,0
215729,-0.9472571908140688,-2.6181963836118105,-0.10767528801403829,0
215733,-0.9484321355001144,-2.6148393987945373,-0.12412451361867703,0
215737,-0.9393682764934768,-2.644213015945678,-0.11589990081635766,0
215741,-0.9467536430914778,-2.6151750972762646,-0.11741054398413062,0
215745,-0.957999542229343,-2.6237354085603113,-0.12328526741435873,0
215748,-0.951117723353933,-2.611985961699855,-0.12446021210040435,0
215752,-0.9464179446097505,-2.6138323033493553,-0.10616464484626535,0
215756,-0.9462500953688868,-2.601243610284581,-0.10968947890440223,0
215760,-0.9504463263904783,-2.6275959411001755,-0.09945067521171892,0
215764,-0.9573281452658884,-2.623399710078584,-0.11136797131303883,0
215768,-0.9494392309452964,-2.619035629816129,-0.08803692683299,0
215772,-0.9564888990615701,-2.6136644541084917,-0.11136797131303883,0
215776,-0.9489356832227054,-2.609636072327764,-0.10885023270008393,0
215780,-0.9521248187991149,-2.609132524605173,-0.1093537804226749,0
215784,-0.9472571908140688,-2.608125429159991,-0.11455710688944838,0
215788,-0.9556496528572518,-2.628770885786221,-0.11976043335622186,0
215791,-0.9538033112077515,-2.627931639581903,-0.11002517738612955,0
215795,-0.9465857938506141,-2.6153429465171283,-0.10431830319676508,0
215799,-0.9475928892957961,-2.611985961699855,-0.10834668497749293,0
215803,-0.9514534218356603,-2.605607690547036,-0.09978637369344624,0
215807,-0.9457465476462958,-2.605607690547036,-0.10448615243762874,0
215811,-0.9479285877775234,-2.616517891203174,-0.09760433356221866,0
215815,-0.9405432211795224,-2.6344777599755855,-0.10851453421835659,0
215819,-0.9548104066529335,-2.627260242618448,-0.0999542229343099,0
215823,-0.9489356832227054,-2.6166857404440376,-0.11120012207217517,0
215827,-0.9538033112077515,-2.6222247653925383,-0.10717174029144731,0
215831,-0.9536354619668879,-2.616517891203174,-0.10616464484626535,0
215834,-0.9474250400549324,-2.6123216601815824,-0.10532539864194705,0
215838,-0.9502784771496147,-2.6136644541084917,-0.10985732814526589,0
215842,-0.951117723353933,-2.6151750972762646,-0.10633249408712901,0
215846,-0.9529640650034332,-2.620881971465629,-0.10180056458381018,0
215850,-0.9551461051346608,-2.635652704661631,-0.11371786068513008,0
215854,-0.9526283665217059,-2.6306172274357214,-0.10817883573662927,0
215858,-0.9499427786678873,-2.6299458304722667,-0.10079346913862822,0
215862,-0.9548104066529335,-2.6289387350270847,-0.10834668497749293,0
215866,-0.9566567483024337,-2.621889066910811,-0.10683604180971999,0
215870,-0.960013733119707,-2.6364919508659495,-0.10633249408712901,0
215873,-0.9524605172808422,-2.6334706645304036,-0.10784313725490195,0
215877,-0.9538033112077515,-2.6289387350270847,-0.1093537804226749,0
215881,-0.9539711604486152,-2.634645609216449,-0.10750743877317463,0
215885,-0.9563210498207064,-2.613496604867628,-0.11069657434958419,0
215889,-0.9556496528572518,-2.628770885786221,-0.10683604180971999,0
215893,-0.9502784771496147,-2.625749599450675,-0.10683604180971999,0
215897,-0.9630350194552528,-2.627428091859312,-0.09307240405889983,0
215901,-0.9548104066529335,-2.627260242618448,-0.10767528801403829,0
215905,-0.9536354619668879,-2.6200427252613108,-0.10566109712367437,0
215909,-0.9554818036163881,-2.6309529259174487,-0.10616464484626535,0
215913,-0.9559853513389791,-2.6457236591134508,-0.1038147554741741,0
215916,-0.9576638437476157,-2.626253147173266,-0.10868238345922025,0
215920,-0.9517891203173876,-2.626756694895857,-0.1029755092698558,0
215924,-0.9512855725947966,-2.6166857404440376,-0.10633249408712901,0
215928,-0.9507820248722056,-2.5988937209124896,-0.12009613183794918,0
215932,-0.9521248187991149,-2.608125429159991,-0.10918593118181125,0
215936,-0.9445716029602502,-2.651598382543679,-0.09693293659876402,0
215940,-0.9532997634851605,-2.645052262149996,-0.11052872510872053,0
215944,-0.9484321355001144,-2.6215533684290837,-0.09961852445258258,0
215948,-0.9527962157625696,-2.6212176699473564,-0.08501564049744412,0
215952,-0.9507820248722056,-2.604097047379263,-0.10599679560540169,0
215956,-0.9531319142442969,-2.624406805523766,-0.10482185091935607,0
215959,-0.9561532005798428,-2.6077897306782636,-0.10498970016021973,0
215963,-0.9539711604486152,-2.6202105745021744,-0.10784313725490195,0
215967,-0.951117723353933,-2.618532082093538,-0.11069657434958419,0
215971,-0.9475928892957961,-2.6123216601815824,-0.10062561989776454,0
215975,-0.9531319142442969,-2.631288624399176,-0.11254291599908445,0
215979,-0.9534676127260242,-2.6153429465171283,-0.10532539864194705,0
215983,-0.9507820248722056,-2.6039291981383994,-0.11103227283131151,0
215987,-0.9573281452658884,-2.6200427252613108,-0.11724269474326696,0
215991,-0.9564888990615701,-2.6171892881666285,-0.115732051575494,0
215995,-0.9531319142442969,-2.6294422827496757,-0.11036087586785687,0
215998,-0.9536354619668879,-2.62138551918822,-0.10784313725490195,0
216002,-0.9541390096894788,-2.6222247653925383,-0.09961852445258258,0
216006,-0.9553139543755245,-2.632295719844358,-0.10834668497749293,0
216010,-0.957495994506752,-2.6227283131151293,-0.10666819256885633,0
216014,-0.9449073014419775,-2.655962462806134,-0.10666819256885633,0
216018,-0.951621271076524,-2.6260852979324025,-0.11976043335622186,0
216022,-0.9620279240100709,-2.6316243228809033,-0.11287861448081178,0
216026,-0.9532997634851605,-2.635317006179904,-0.11237506675822079,0
216030,-0.9454108491645685,-2.605607690547036,-0.09844357976653696,0
216034,-0.9541390096894788,-2.6176928358892195,-0.10263981078812848,0
216038,-0.950614175631342,-2.6326314183260853,-0.08954757000076295,0
216041,-0.9527962157625696,-2.6242389562829023,-0.10196841382467384,0
216045,-0.9527962157625696,-2.6225604638742657,-0.11673914702067598,0
216049,-0.9467536430914778,-2.6093003738460365,-0.10180056458381018,0
216053,-0.9563210498207064,-2.601243610284581,-0.09693293659876402,0
216057,-0.9526283665217059,-2.609971770809491,-0.10767528801403829,0
216061,-0.9610208285648889,-2.631792172121767,-0.10532539864194705,0
216065,-0.9454108491645685,-2.6034256504158084,-0.1101930266269932,0
216069,-0.9532997634851605,-2.6291065842679484,-0.11455710688944838,0
216073,-0.9583352407110703,-2.6255817502098115,-0.10599679560540169,0
216077,-0.9553139543755245,-2.6364919508659495,-0.10801098649576561,0
216081,-0.9519569695582513,-2.6309529259174487,-0.10817883573662927,0
216084,-0.9502784771496147,-2.626756694895857,-0.10968947890440223,0
216088,-0.951117723353933,-2.6215533684290837,-0.1046540016784924,0
216092,-0.9576638437476157,-2.6093003738460365,-0.10733958953231097,0
216096,-0.9527962157625696,-2.620881971465629,-0.10650034332799267,0
216100,-0.9504463263904783,-2.6336385137712672,-0.10918593118181125,0
216104,-0.9524605172808422,-2.6309529259174487,-0.11002517738612955,0
216108,-0.9527962157625696,-2.625413900968948,-0.13218127718013276,0
216112,-0.9581673914702067,-2.6280994888227664,-0.10247196154726482,0
216116,-0.9571602960250247,-2.6319600213626306,-0.11892118715190356,0
216120,-0.9499427786678873,-2.6301136797131304,-0.10817883573662927,0
216124,-0.9502784771496147,-2.626924544136721,-0.1012970168612192,0
216127,-0.9512855725947966,-2.617860685130083,-0.0991149767299916,0
216131,-0.9553139543755245,-2.634813458457313,-0.10498970016021973,0
216135,-0.9470893415732051,-2.620881971465629,-0.10532539864194705,0
216139,-0.9526283665217059,-2.625917448691539,-0.11136797131303883,0
216143,-0.9507820248722056,-2.6076218814374,-0.10045777065690088,0
216147,-0.9534676127260242,-2.6062790875104906,-0.10733958953231097,0
216151,-0.9507820248722056,-2.600572213321126,-0.10700389105058365,0
216155,-0.951621271076524,-2.6072861829556726,-0.11203936827649347,0
216159,-0.957495994506752,-2.6074540321965363,-0.11036087586785687,0
216163,-0.9637064164187075,-2.6280994888227664,-0.10498970016021973,0
216166,-0.9576638437476157,-2.618028534370947,-0.10767528801403829,0
216170,-0.9598458838788433,-2.634813458457313,-0.10683604180971999,0
216174,-0.9499427786678873,-2.631792172121767,-0.10347905699244678,0
216178,-0.9521248187991149,-2.618028534370947,-0.10314335851071946,0
216182,-0.9558175020981154,-2.6400167849240863,-0.10482185091935607,0
216186,-0.9538033112077515,-2.633806363012131,-0.11220721751735713,0
216190,-0.951117723353933,-2.6143358510719463,-0.1101930266269932,0
216194,-0.9532997634851605,-2.629777981231403,-0.09894712748912794,0
216198,-0.9502784771496147,-2.629777981231403,-0.12446021210040435,0
216202,-0.9548104066529335,-2.6255817502098115,-0.09961852445258258,0
216189,,,,1
216206,-0.9521248187991149,-2.6163500419623102,-0.09559014267185473,0
216209,-0.9569924467841611,-2.614000152590219,-0.09877927824826428,0
216213,-0.9455786984054322,-2.59251544975967,-0.1101930266269932,0
216217,-0.9532997634851605,-2.6181963836118105,-0.10331120775158312,0
216221,-0.957999542229343,-2.6227283131151293,-0.10700389105058365,0
216225,-0.9524605172808422,-2.6242389562829023,-0.10196841382467384,0
216229,-0.9454108491645685,-2.5978866254673076,-0.10683604180971999,0
216233,-0.951117723353933,-2.606111238269627,-0.10750743877317463,0
216237,-0.9472571908140688,-2.6094682230869,-0.10582894636453803,0
216241,-0.9531319142442969,-2.634309910734722,-0.10666819256885633,0
216245,-0.9494392309452964,-2.6205462729839017,-0.11287861448081178,0
216249,-0.9548104066529335,-2.621889066910811,-0.12949568932631417,0
216252,-0.9541390096894788,-2.6230640115968566,-0.10801098649576561,0
216256,-0.9529640650034332,-2.621889066910811,-0.10784313725490195,0
216260,-0.9546425574120698,-2.6390096894789044,-0.10582894636453803,0
216264,-0.9573281452658884,-2.6324635690852216,-0.1038147554741741,0
216268,-0.9581673914702067,-2.633806363012131,-0.1038147554741741,0
216272,-0.9568245975432974,-2.618867780575265,-0.10918593118181125,0
216276,-0.9532997634851605,-2.6314564736400397,-0.11338216220340276,0
216280,-0.9598458838788433,-2.6390096894789044,-0.09189745937285419,0
216284,-0.9527962157625696,-2.6301136797131304,-0.11271076523994812,0
216288,-0.951117723353933,-2.622896162355993,-0.12781719691767757,0
216291,-0.9621957732509345,-2.6225604638742657,-0.10784313725490195,0
216295,-0.9521248187991149,-2.6153429465171283,-0.11069657434958419,0
216299,-0.9548104066529335,-2.62138551918822,-0.10750743877317463,0
216303,-0.9497749294270237,-2.6225604638742657,-0.1101930266269932,0
216307,-0.9457465476462958,-2.6077897306782636,-0.10045777065690088,0
216311,-0.9538033112077515,-2.617860685130083,-0.10331120775158312,0
216315,-0.9544747081712062,-2.633806363012131,-0.09407949950408179,0
216319,-0.9538033112077515,-2.626924544136721,-0.10247196154726482,0
216323,-0.9571602960250247,-2.6301136797131304,-0.09542229343099107,0
