timestamp_ms,x_g,y_g,z_g,beat_event
557941,0.10230411230640116,-1.7878461890592812,-0.16021210040436407,0
557945,0.10566109712367437,-1.7804608224612801,-0.16239414053559167,0
557949,0.1284885938811322,-1.740009155413138,-0.16239414053559167,0
557953,0.14879835202563516,-1.716678110933089,-0.1613870450904097,0
557957,0.15937285420004577,-1.703921568627451,-0.1558480201419089,0
557961,0.16541542687113756,-1.6869687953002213,-0.1613870450904097,0
557965,0.17229724574654764,-1.7232242313267718,-0.16021210040436407,0
557969,0.1741435873960479,-1.7294346532387272,-0.15450522621499962,0
557972,0.17095445181963836,-1.67773708705272,-0.1442664225223163,0
557976,0.17313649195086595,-1.7091248950942244,-0.13973449301899749,0
557980,0.17447928587777523,-1.7139925230792705,-0.13033493553063247,0
557984,0.17313649195086595,-1.7304417486839092,-0.13318837262531472,0
557988,0.16474402990768292,-1.6978789959563592,-0.12580300602731365,0
557992,0.1605477988860914,-1.6805905241474022,-0.12076752880140383,0
